FIPS,value
13171,31.9243896
13173,42.24072672
13175,49.00103341
13177,27.42522757
13179,40.53453385
13181,47.5
13183,30.00198689
13185,40.81347968
13187,29.18984701
13189,58.35160819
13191,44.03822185
13193,54.8325723
13195,34.76074368
13197,42.83950617
13199,45.80602883
13201,45.30046225
13205,56.58235411
13207,34.45302677
13209,29.86257928
13211,24.22233554
13213,27.94011358
13215,48.81006675
13217,38.30366937
13219,17.18718517
13221,30.53968254
13223,27.32020221
13225,45.24550484
13227,23.64789849
13229,39.63795256
13231,17.39028397
13233,42.60533509
13235,54.91671145
13237,41.20649652
13239,60.80760095
13241,31.93464538
13243,80
13245,53.19497425
13247,48.65480872
13249,37.03403566
13251,49.42567568
13253,50.35931454
13255,50.81660319
13257,24.94299246
13259,67.87954831
13261,59.15997706
13263,59.63302752
13265,53.75
13267,45.583174
13269,40.97180564
13271,46.77891655
13273,65.93352884
13275,49.95242626
13277,40.30479246
13279,43.18726222
13281,39.00949797
13283,33.90804598
13285,44.47426771
13287,60.16771489
13289,53.07017544
13291,36.96758639
13293,42.84284284
13295,34.2836402
13297,36.4392972
13299,52.56804734
13301,66.90328305
13303,56.02409639
13305,34.9210745
13307,42.88
13309,26.71130952
13311,25.32849239
13313,27.8858912
13315,41.63217031
13317,55.43052838
13319,45.82730343
13321,52.41566014

15001,37.13799772
15003,26.41379244
15005,29
15007,32.5365291
15009,32.96252115

16001,23.75321432
16003,33.92370572
16005,23.33124833
16007,17.63590392
16009,30.45757865
16011,24.629708
16013,39.43186333
16015,30.91353997
16017,25.05794803
16019,20.97588978
16021,20.18038332
16023,13.96933561
16025,20.36199095
16027,25.97259206
16029,12.03423968
16031,22.41946088
16033,19.09090909
16035,26.6713582
16037,20.98591549
16039,28.68531889
16041,10.99500227
16043,14.80389266
16045,38.38717884
16047,30.37634409
16049,14.54601606
16051,14.59285418
16053,27.52344181
16055,30.60553682
16057,22.68366228
16059,21.1444522
16061,29.81651376
16063,23.13386798
16065,8.580106302
16067,33.36775082
16069,36.8286445
16071,17.80929866
16073,29.11051213
16075,21.88917693
16077,13.01724138
16079,34.40292445
16081,16.98048614
16083,23.13845888
16085,26.61717922
16087,39.25672789

17001,31.39880952
17003,56.08194622
17005,23.22661645
17007,29.93476508
17009,18.35564054
17011,33.24501464
17013,20.27168234
17015,24.36640116
17017,34.9106552
17019,34.1603004
17021,37.10868281
17023,33.02701197
17025,43.65430419
17027,27.27501257
17029,39.40860215
17031,37.23590664
17033,25.80817526
17035,23.41028757
17037,33.91046919
17039,24.68390805
17041,24.86707567
17043,19.4992395
17045,37.30684327
17047,23.71349096
17049,26.63569007
17051,34.5568487
17053,35.74942604
17055,38.12004262
17057,41.65473805
17059,42.56314312
17061,36.32727273
17063,24.20697236
17065,22.25895317
17067,29.25925926
17069,24.78753541
17071,25.98425197
17073,26.83523654
17075,29.19960474
17077,45.70637119
17079,18.36346337
17081,37.24005289
17083,21.17492328
17085,25.54569441
17087,30.1754386
17089,26.54489316
17091,37.26717796
17093,20.52844403
17095,38.91630577
17097,23.55737885
17099,34.18352389
17101,33.65446371
17103,27.67790819
17105,36.77718833
17107,24.75336323
17109,29.921875
17111,19.73744881
17113,24.28178198
17115,41.20288014
17117,31.36768053
17119,32.61407486
17121,41.70107349
17123,21.13891286
17125,39.67236467
17127,33.59399437
17129,33.4331711
17131,26.93562741
17133,14.36593966
17135,39.10211268
17137,36.84702947
17139,17.1009772
17141,31.32613391
17143,42.47313065
17145,36.06799704
17147,21.90630923
17149,28.11965812
17151,13.95348837
17153,40.57341442
17155,39.86928105
17157,34.7979474
17159,34.1711381
17161,41.86075322
17163,42.81246978
17165,40.45786841
17167,42.37730793
17169,46.12490594
17171,36.75675676
17173,23.84020619
17175,36.78929766
17177,46.06926318
17179,25.20685775
17181,34.82699943
17183,43.62066156
17185,19.78840125
17187,37.87012987
17189,26.15486873
17191,27.87017167
17193,31.47476081
17195,32.19500519
17197,23.420718
17199,38.92913821
17201,44.11153783
17203,19.98532033

18001,17.81845349
18003,35.78555191
18005,31.74285568
18007,29.19196637
18009,36.13938919
18011,19.86541837
18013,29.42931742
18015,22.38234632
18017,36.77738191
18019,30.78133395
18021,33.18872017
18023,30.25947131
18025,36.80767553
18027,20.18539735
18029,29.83676746
18031,32.41930429
18033,35.39228851
18035,37.61985336
18037,24.27463373
18039,31.17611451
18041,43.32741967
18043,34.55515402
18045,23.55072464
18047,24.59379616
18049,26.25815961
18051,28.68266531
18053,44.45252819
18055,26.03382123
18057,17.73371429
18059,23.52434048
18061,25.41181892
18063,21.9547436
18065,33.46934612
18067,37.54583767
18069,24.90605157
18071,33.53219697
18073,27.99484204
18075,36.93659996
18077,36.10943168
18079,31.67915106
